4 2.4512362000e+03 1.5000826200e+03 6676 7213 1231 1232 10544 1363 10450 10537
4 3.6105353000e+03 6.3862673000e+02 7075 6551 6174 7264 11150 10507 10502 10541
4 3.2459969000e+03 1.0431945300e+03 6488 6433 6589 6176 10546 10810 10812 11109
4 3.6125528000e+03 6.3857409000e+02 7056 6348 6551 7075 11144 10539 10632 10549
4 2.5314496000e+03 1.4526039000e+03 6055 6428 6533 6968 10455 10445 10584 10472
4 3.2394286000e+03 9.2298050000e+02 1396 1397 6766 6705 11698 11703 10528 2338
4 2.4362425000e+03 1.5174610700e+03 7213 6739 1230 1231 10545 1361 10538 10526
4 2.4211755000e+03 1.5347923900e+03 6739 6896 1229 1230 10522 1359 10544 10524
4 3.2439938000e+03 1.0433300000e+03 6433 1372 1373 6589 4109 11677 10540 11675
4 3.2436955000e+03 9.5328345000e+02 6472 6421 6129 7040 10668 10638 10641 10644
4 3.2419503000e+03 9.5839414000e+02 6563 6124 6129 7224 10638 10668 10665 10577
4 3.6145274000e+03 6.3852251000e+02 7090 7070 6348 7056 10621 10541 10589 10463
4 2.7220437000e+03 1.3659831100e+03 6260 1248 1249 6438 3836 10414 10435 10614
4 3.1060341000e+03 1.2937021000e+03 6530 6731 1288 1289 11667 2155 11669 10555
4 2.6137459000e+03 1.4003334000e+03 7173 7092 6131 7240 10478 10974 10957 10594
4 3.6163728000e+03 6.3348030000e+02 1597 1598 7090 6418 10463 10589 10556 4179
4 2.2299693000e+03 1.8067957100e+03 6742 7301 6416 7009 10249 10229 10257 10500
4 3.1077232000e+03 1.2984886900e+03 6461 6397 6731 6530 10579 10551 10753 11621
4 3.6162866000e+03 6.2849869000e+02 6418 6921 1596 1597 11243 472 10553 10516
4 2.6334280000e+03 1.4046760000e+03 7173 7054 1175 1176 10598 1819 10594 10957
4 2.6642341000e+03 1.3886892200e+03 6600 7197 6476 7225 10486 10483 10600 10914
4 2.1734037000e+03 1.7537204300e+03 1217 7285 6448 1216 10474 10561 3437 10471
4 3.2478471000e+03 9.5802243000e+02 1719 1720 6447 6451 10653 10821 10646 2102
4 2.1524964000e+03 1.7747618100e+03 1216 6448 7126 1215 10246 10563 1346 10559
4 3.2489136000e+03 9.6773675000e+02 6236 7154 1721 1722 10653 1232 10791 10656
4 2.1315806000e+03 1.7968085700e+03 6559 1214 1215 7126 3514 10561 10223 10564
4 2.1108924000e+03 1.8198692000e+03 1214 6559 7308 1213 10222 10566 3515 10563
4 3.2449444000e+03 9.6820941000e+02 6893 7177 6924 6466 10659 10663 10671 10656
4 2.0916100000e+03 1.8441534500e+03 1213 7308 6251 1212 10567 10570 3701 10564
4 2.1162064000e+03 1.8623754900e+03 6012 6251 7308 6130 10566 10222 10219 10568
4 2.0987271000e+03 1.8871094800e+03 6251 6012 1209 1210 10235 1678 10570 10567
4 3.2417092000e+03 9.7351176000e+02 6960 6999 1386 1387 10700 688 10571 10661
4 2.0734851000e+03 1.8702390500e+03 1212 6251 1210 1211 10568 1677 4549 10566
4 3.2410369000e+03 9.6867367000e+02 7215 6960 1387 1388 10569 2765 10670 10663
4 3.2438729000e+03 9.7822794000e+02 6162 6999 6653 7314 10661 10574 11637 10700
4 3.4632801000e+03 7.6593277000e+02 1464 6591 7279 1463 10973 10672 2772 10784
4 3.2458530000e+03 9.7813627000e+02 7314 6653 6473 6620 10659 11608 11623 10572
4 3.1047803000e+03 1.3047082800e+03 6768 6397 7297 6763 11621 10739 10662 10579
4 2.5600911000e+03 1.3886484900e+03 1238 1239 1240 6214 1802 10578 10456 5148
4 3.2398623000e+03 9.5853178000e+02 6124 6563 1389 1390 10670 2763 10586 10548
4 2.5678620000e+03 1.3991262600e+03 6214 1240 6638 6582 10458 10580 10475 10576
4 3.1028579000e+03 1.3004503700e+03 6397 6768 6198 6731 10583 11667 10555 10575
4 2.5756085000e+03 1.4093246200e+03 6582 6638 6802 7046 10468 10461 10582 10578
4 3.2419979000e+03 9.8808837000e+02 6967 1383 1384 7134 1259 10706 10710 11630
4 2.5603276000e+03 1.4225536700e+03 6599 6582 7046 6750 10580 10588 10584 10475
4 3.0982878000e+03 1.3026953500e+03 6768 6050 6258 6198 10735 11665 10579 10662
4 2.5456615000e+03 1.4370763400e+03 6968 6599 6750 6055 10582 10523 10542 10466
4 3.6096765000e+03 6.6871611000e+02 6918 7140 1506 1507 11261 827 11131 11264
4 3.2397657000e+03 9.5342232000e+02 6304 6124 1390 1391 10577 188 10606 10638
4 2.6833438000e+03 1.3681101500e+03 7023 1245 1246 6431 78 10611 10520 10918
4 2.5689835000e+03 1.4318081500e+03 6385 6195 6750 7046 10523 10582 10461 10476
4 3.6144232000e+03 6.3352687000e+02 7056 6796 6418 7090 10516 10553 10549 10632
4 2.5903626000e+03 1.4280567100e+03 1178 1179 6385 6811 10476 10461 10592 3817
4 3.6122994000e+03 6.2857731000e+02 6629 6796 6322 6645 10632 10499 10601 10516
4 2.6038427000e+03 1.4179298300e+03 1177 1178 6811 7092 10590 10478 10594 3835
4 3.0513211000e+03 1.3339007800e+03 7060 6850 6764 7076 10869 10683 10685 10790
4 2.6183761000e+03 1.4106006500e+03 1176 1177 7092 7173 10592 10552 10557 4641
4 3.0555541000e+03 1.3259069900e+03 7102 7076 6135 6075 10683 10634 10599 10685
4 3.2646931000e+03 8.9104927000e+02 6872 1704 1705 6998 1375 11730 11732 10794
4 3.0869621000e+03 1.3031868600e+03 1284 1285 6107 6057 10635 10660 10731 2189
4 2.6491556000e+03 1.4009294200e+03 7225 1174 1175 7054 1818 10557 10600 10483
4 3.0618711000e+03 1.3223829300e+03 7193 7102 6075 6864 10595 10667 10602 10687
4 2.6471407000e+03 1.3904043300e+03 6600 7225 7054 6336 10598 10957 10920 10558
4 3.6122202000e+03 6.2357984000e+02 6273 6629 6645 6390 10591 10648 11325 10697
4 3.0678910000e+03 1.3190142300e+03 6577 7193 6864 6604 10599 10723 10720 10689
4 2.6801376000e+03 1.3992171500e+03 1173 6476 7319 1172 10486 10536 3829 10483
4 3.0836785000e+03 1.3210910900e+03 6624 6576 6715 7018 10692 10717 10714 10639
4 3.2433572000e+03 1.0333302400e+03 7093 6546 1374 1375 11677 3919 11652 10612
4 3.2396059000e+03 9.4837815000e+02 1391 1392 6937 6304 10629 10636 10586 2109
4 2.6977363000e+03 1.3919850500e+03 6121 6883 7319 6699 10536 10486 10609 10512
4 3.0666585000e+03 1.3308533700e+03 6445 6959 6353 6495 10684 10687 10645 10840
4 2.6996403000e+03 1.3819509500e+03 6611 6121 6699 6431 10607 10520 10611 10421
4 3.6166348000e+03 6.4345422000e+02 6208 7070 1599 1600 10463 609 10619 10621
4 2.7018000000e+03 1.3715734200e+03 6260 6611 6431 1246 10609 10587 10614 10435
4 3.2453473000e+03 1.0332046900e+03 7313 6126 6546 7093 10810 10605 11655 11657
4 3.1514986000e+03 1.3152986400e+03 6074 7053 1812 1813 10861 455 10701 10718
4 2.7041365000e+03 1.3613067900e+03 1248 6260 1246 1247 10611 78 1830 10550
4 3.1466640000e+03 1.3099298500e+03 6538 6375 6074 7317 10718 10701 10703 10783
4 2.8984595000e+03 1.4144671200e+03 6432 1158 1159 6347 1390 10341 10356 11773
4 3.1356074000e+03 1.3116276700e+03 7206 1815 1816 7326 1849 10775 10778 10705
4 3.4731566000e+03 7.7201744000e+02 6299 7133 7286 6331 10736 10337 11041 10726
4 3.6167990000e+03 6.4843505000e+02 6880 6208 1600 1601 10610 2516 11345 11146
4 3.2470251000e+03 1.0280874400e+03 7313 6690 7077 6748 10623 11030 11657 11655
4 3.6146849000e+03 6.4351214000e+02 6235 6348 7070 6208 10549 10610 11146 11144
4 3.2393637000e+03 9.3329027000e+02 1394 1395 6881 6884 10528 10624 10531 2329
4 3.2467280000e+03 1.0230957500e+03 6690 6790 6593 7077 11643 11778 10620 10631
4 3.2413396000e+03 9.3328905000e+02 6884 6881 6169 7012 11705 10533 10626 10622
4 3.0957477000e+03 1.3196605900e+03 6644 7211 1825 1826 10709 238 10716 10712
4 3.2413736000e+03 9.3830776000e+02 7166 6884 7012 6009 10624 10535 10628 10531
4 3.0980147000e+03 1.3132003700e+03 7025 6254 6136 7211 10740 10709 10712 10737
4 3.2414567000e+03 9.4332467000e+02 6937 7166 6009 6479 10626 11719 10636 10629
4 3.2395146000e+03 9.4336177000e+02 7166 6937 1392 1393 10606 1220 10531 10628
4 3.4039987000e+03 7.8271154000e+02 6851 7275 6096 6794 11450 11445 11336 11454
4 3.2447276000e+03 1.0232049900e+03 6456 6976 6790 6690 10637 10623 11655 10633
4 3.6124100000e+03 6.3357533000e+02 7075 6322 6796 7056 10591 10589 10541 10502
4 3.2427332000e+03 1.0233161700e+03 1376 1377 6976 6456 11662 10631 11652 383
4 3.0532397000e+03 1.3216973700e+03 6075 6135 1278 1279 10678 2223 10667 10595
4 3.0916595000e+03 1.3007392800e+03 1285 1286 6258 6107 11665 10735 10597 2174
4 3.2415815000e+03 9.4833352000e+02 6304 6937 6479 7040 10628 10641 10638 10606
4 3.2444760000e+03 1.0181924400e+03 6976 6962 6279 6790 10652 11643 10631 11662
4 3.2416982000e+03 9.5335854000e+02 6124 6304 7040 6129 10636 10547 10548 10586
4 3.0860348000e+03 1.3252240200e+03 6576 6624 1827 1828 10716 246 10694 10604
4 3.2454378000e+03 9.4324588000e+02 6475 6637 6492 6042 10642 11719 11717 11725
4 3.2435612000e+03 9.4828506000e+02 6492 6472 7040 6479 10547 10636 11719 10642
4 3.2455432000e+03 9.4823520000e+02 6472 6492 6637 7149 10640 10647 10644 10641
4 3.0790632000e+03 1.3127931200e+03 6402 7322 6980 7312 10732 10717 10720 10729
4 3.2456980000e+03 9.5320948000e+02 6421 6472 7149 6451 10642 10646 10821 10547
4 3.0726372000e+03 1.3274131700e+03 6495 6630 7231 6445 10692 10696 10608 10689
4 3.2477094000e+03 9.5314536000e+02 6451 7149 1718 1719 10647 1396 10560 10644
4 3.2475651000e+03 9.4818387000e+02 1717 1718 7149 6637 10646 10642 11725 1406
4 3.6102198000e+03 6.2361160000e+02 6390 6645 6382 7135 10499 10654 10991 10601
4 3.2421563000e+03 1.0082079600e+03 6871 1379 1380 6108 2784 11639 10673 10970
4 3.4531749000e+03 7.6948580000e+02 6940 6468 7147 7094 10910 10529 10699 10835
4 3.6081816000e+03 6.1868886000e+02 1517 6560 7135 1516 10991 10654 470 10434
4 3.2442813000e+03 1.0131739700e+03 6871 6202 6279 6962 10657 10637 10970 10673
4 3.2481882000e+03 9.6286491000e+02 1720 1721 7154 6447 10562 10655 10560 182
4 3.6081252000e+03 6.2362246000e+02 1515 1516 7135 6382 10651 10648 10994 677
4 3.2463251000e+03 9.6304698000e+02 6447 7154 6893 7120 10656 10671 10821 10653
4 3.2468884000e+03 9.6798629000e+02 7177 6893 7154 6236 10655 10562 10658 10565
4 3.2462851000e+03 1.0131065900e+03 6202 6188 6520 6279 11818 11643 10652 11653
4 3.2475169000e+03 9.7298860000e+02 6473 7177 6236 6051 10656 10791 11608 10659
4 3.2454921000e+03 9.7317481000e+02 7177 6473 6653 6924 10574 10661 10565 10658
4 3.0891427000e+03 1.3073364000e+03 6057 6107 6250 7021 10735 10711 10732 10597
4 3.2435419000e+03 9.7334969000e+02 6924 6653 6999 6960 10572 10569 10663 10659
4 3.1003195000e+03 1.3068428800e+03 6050 6768 6763 6254 10575 10740 10737 10583
4 3.2429866000e+03 9.6843363000e+02 6466 6924 6960 7215 10661 10571 10665 10565
4 3.3769745000e+03 8.0956905000e+02 6947 6328 6754 6160 10283 10903 11381 11193
4 3.2423588000e+03 9.6344527000e+02 7224 6466 7215 6563 10663 10670 10548 10671
4 3.1121049000e+03 1.3109211600e+03 6158 6788 1821 1822 10747 103 10743 10669
4 3.0595632000e+03 1.3182106900e+03 1279 1280 6864 6075 10723 10599 10634 2219
4 3.2439392000e+03 9.5826743000e+02 7224 6129 6421 7120 10547 10821 10671 10548
4 3.1107645000e+03 1.3071037800e+03 7297 6679 6788 6158 10749 10666 10739 11621
4 3.2403643000e+03 9.6364965000e+02 6563 7215 1388 1389 10571 686 10577 10665
4 3.2443393000e+03 9.6324404000e+02 7120 6893 6466 7224 10565 10665 10668 10655
4 3.4583113000e+03 7.6573283000e+02 6723 1462 1463 7279 2126 10573 10675 10798
4 3.2441481000e+03 1.0081593300e+03 6202 6871 6108 6480 10649 11633 11653 10652
4 3.2419472000e+03 9.9814893000e+02 6798 7329 1381 1382 11639 708 11630 10676
4 3.4582415000e+03 7.6770624000e+02 7147 6723 7279 6849 10672 10973 10529 10910
4 3.2439616000e+03 9.9812940000e+02 6808 6207 7329 6798 11633 10674 10707 11785
4 3.2459383000e+03 9.9310909000e+02 6278 6808 7223 7049 10707 10725 11641 11785
4 3.0466008000e+03 1.3253017800e+03 1277 1278 6135 7263 10634 10683 10680 2229
4 3.1186916000e+03 1.3007107200e+03 6505 6910 7167 6471 10693 10770 10751 10754
4 3.0396337000e+03 1.3290255800e+03 1276 1277 7263 6728 10678 10682 10847 2234
4 3.1237743000e+03 1.2959480800e+03 6570 6280 6910 6597 10693 10754 10757 10768
4 3.0419809000e+03 1.3333768900e+03 6728 7263 6764 6836 10683 10869 10807 10680
4 3.0489255000e+03 1.3295727200e+03 7076 6764 7263 6135 10682 10678 10595 10593
4 3.0603654000e+03 1.3344669800e+03 7060 6353 6959 6464 10608 10786 10790 10685
4 3.0579410000e+03 1.3301835900e+03 6353 7060 7076 7102 10593 10595 10687 10684
4 3.4580298000e+03 7.7363003000e+02 1649 6138 6930 1648 10704 10708 2807 11355
4 3.0642474000e+03 1.3266161600e+03 6495 6353 7102 7193 10685 10599 10689 10608
4 3.1405236000e+03 1.2949062200e+03 6942 1294 1295 7332 89 10724 10690 10762
4 3.0702453000e+03 1.3232097900e+03 6630 6495 7193 6577 10687 10602 10691 10645
4 3.1392940000e+03 1.2989924800e+03 6844 6942 7332 6703 10688 10773 10715 10764
4 3.0759474000e+03 1.3199842400e+03 6715 6630 6577 7312 10689 10720 10717 10692
4 3.0783083000e+03 1.3241519200e+03 6630 6715 6576 7231 10604 10694 10645 10691
4 3.1236977000e+03 1.3004695700e+03 7167 6910 6280 7295 10681 10767 10771 10679
4 3.0807091000e+03 1.3283273800e+03 7231 6576 1828 1829 10639 250 10696 10692
4 3.1196004000e+03 1.3093687300e+03 6152 6482 1819 1820 10745 1969 10747 10770
4 3.0750694000e+03 1.3316219900e+03 6445 7231 1829 1830 10694 255 10840 10645
4 3.6142192000e+03 6.2355001000e+02 6629 6273 6995 6921 11352 11243 10516 10601
4 3.1274136000e+03 1.3093740800e+03 1817 1818 6047 7323 10745 10722 10775 98
4 3.4531001000e+03 7.7146528000e+02 7094 6138 6344 6940 11355 10470 10650 10704
4 3.2420527000e+03 9.7831128000e+02 6999 6162 1385 1386 10706 1276 10569 10572
4 3.1457764000e+03 1.3146230500e+03 1813 1814 7317 6074 10705 10615 10613 2483
4 3.1323258000e+03 1.3061124000e+03 6127 7326 7323 7268 10775 10722 10766 10778
4 3.1416377000e+03 1.3087720100e+03 7206 6839 6538 7317 10781 10615 10705 10778
4 3.4581008000e+03 7.7165417000e+02 6659 6930 6138 7094 10686 10699 10529 10816
4 3.1403752000e+03 1.3134120800e+03 1815 7206 7317 1814 10703 10701 1 10617
4 3.2420249000e+03 9.8314046000e+02 7134 1384 1385 6162 4501 10700 11637 10581
4 3.2439498000e+03 9.9310822000e+02 6808 6798 6967 7223 11630 10710 10677 10676
4 3.4630552000e+03 7.7382343000e+02 1648 6930 6951 1647 10816 10713 731 10686
4 3.1001524000e+03 1.3172245600e+03 1824 1825 7211 6136 10625 10627 10742 1997
4 3.2439591000e+03 9.8810071000e+02 7134 6981 7223 6967 10725 10707 10581 11637
4 3.0913222000e+03 1.3114785100e+03 7025 6269 7021 6250 10734 10660 10737 10712
4 3.0935251000e+03 1.3156105800e+03 6269 7025 7211 6644 10627 10625 10714 10711
4 3.4681002000e+03 7.7397001000e+02 1647 6951 6299 1646 10726 11041 2809 10708
4 3.0887493000e+03 1.3182330100e+03 7018 6269 6644 6624 10712 10716 10604 10734
4 3.1380303000e+03 1.3031806900e+03 6127 6844 6703 6839 10690 10781 10778 10766
4 3.0910416000e+03 1.3223321800e+03 1826 1827 6624 6644 10639 10714 10625 2177
4 3.0813547000e+03 1.3169409100e+03 7018 6715 7312 6980 10691 10643 10734 10604
4 3.1518840000e+03 1.3106487700e+03 7053 6074 6375 6022 10615 10785 10859 10613
4 3.0713482000e+03 1.3116993300e+03 6402 6604 1281 1282 10723 2207 10729 10720
4 3.0736167000e+03 1.3158123900e+03 6604 6402 7312 6577 10643 10691 10602 10719
4 3.1527568000e+03 1.3021036600e+03 6118 6859 6477 7291 10853 10785 10788 10780
4 3.1280499000e+03 1.3052563000e+03 7295 7268 7323 6047 10702 10698 10771 10767
4 3.0655963000e+03 1.3148750400e+03 6604 6864 1280 1281 10667 2215 10719 10602
4 3.1448575000e+03 1.2966232700e+03 1296 6927 7332 1295 10773 10688 1965 10789
4 3.2459783000e+03 9.8810724000e+02 6981 6252 7049 7223 10727 10677 10710 11623
4 3.4681359000e+03 7.7195578000e+02 6951 6655 7133 6299 10797 10618 10713 10816
4 3.2479483000e+03 9.8811630000e+02 6252 6099 7045 7049 10746 11641 10725 11611
4 3.1572120000e+03 1.3065830800e+03 6549 6022 6477 6700 10785 10853 10856 10859
4 3.0768157000e+03 1.3086889000e+03 7322 6402 1282 1283 10719 2195 10731 10643
4 3.1663112000e+03 1.2978310200e+03 1300 1301 6887 6843 10845 10793 10849 452
4 3.0820215000e+03 1.3058465600e+03 6057 7322 1283 1284 10729 2191 10597 10732
4 3.0842290000e+03 1.3099577000e+03 7322 6057 7021 6980 10660 10734 10643 10731
4 3.1814828000e+03 1.3002119300e+03 6027 7019 6453 6175 10803 10839 10842 10800
4 3.0864796000e+03 1.3141065300e+03 6980 7021 6269 7018 10711 10714 10717 10732
4 3.0937661000e+03 1.3049262500e+03 6050 6250 6107 6258 10660 10635 10583 10737
4 3.4731664000e+03 7.7002478000e+02 7133 6270 7184 7286 10759 10431 10618 10797
4 3.0958909000e+03 1.3091045900e+03 6254 7025 6250 6050 10711 10735 10662 10627
4 3.1868944000e+03 1.3037553400e+03 6909 7089 6453 7309 10839 10803 10806 10836
4 3.1066469000e+03 1.3087853200e+03 6158 7084 6763 7297 10740 10575 10669 10743
4 3.1023615000e+03 1.3109568300e+03 6254 6763 7084 6136 10739 10742 10627 10662
4 3.0995936000e+03 1.5072729300e+03 7359 7610 7466 7514 5203 7161 583 576
4 3.1044088000e+03 1.3148716300e+03 6136 7084 1823 1824 10743 105 10709 10740
4 3.1084242000e+03 1.3127093900e+03 1822 1823 7084 6158 10742 10739 10666 111
4 3.3897304000e+03 2.0026919800e+03 7728 7647 7485 7693 10936 12039 1182 11911
4 3.1235291000e+03 1.3091989500e+03 1819 6482 6047 1818 10771 10698 1848 10695
4 3.2500045000e+03 9.8812868000e+02 6099 1725 1726 7045 1277 11645 10727 10760
4 3.1158684000e+03 1.3098157800e+03 6152 1820 1821 6788 3937 10666 10749 10695
4 3.2609317000e+03 1.2456600200e+03 1331 1332 6762 7160 10774 11069 10933 2275
4 3.1147951000e+03 1.3058651300e+03 6471 6152 6788 6679 10747 10669 10751 10770
4 3.2853937000e+03 1.9258943800e+03 894 7361 7484 7634 11617 11727 11425 10152
4 3.1138852000e+03 1.3014866500e+03 6505 6471 6679 6461 10749 11621 10753 10679
4 3.5976113000e+03 1.9024944600e+03 7489 7493 7382 7715 10820 736 212 11969
4 3.1128549000e+03 1.2969447200e+03 7250 6505 6461 6530 10751 10555 11669 10754
4 3.1182785000e+03 1.2960943900e+03 6910 6505 7250 6597 10753 10976 10681 10679
4 3.2000068000e+03 1.3029984100e+03 6204 6441 7137 6149 -1 10808 -1 10822
4 3.1299919000e+03 1.2917370800e+03 7245 6570 1292 1293 10757 440 10762 10768
4 3.1239529000e+03 1.2912391100e+03 1292 6570 6597 1291 10681 10976 1993 10756
4 3.5084347000e+03 1.9431452500e+03 7686 7602 7561 7622 7589 11865 737 10761
4 3.4731756000e+03 7.6804149000e+02 6270 6237 7324 7184 10763 10425 10736 10792
4 3.2500107000e+03 9.8307115000e+02 6329 1724 1725 6099 3357 10746 11611 10772
4 3.5073249000e+03 1.9415040300e+03 7602 7686 1009 1010 11575 3413 11900 10758
4 3.1356833000e+03 1.2929350900e+03 7245 1293 1294 6942 1989 10688 10764 10756
4 3.4731829000e+03 7.6608459000e+02 6237 1465 1466 7324 2824 11010 10759 10784
4 3.1343979000e+03 1.2975485100e+03 7290 7245 6942 6844 10762 10690 10766 10768
4 3.1877507000e+03 1.3114218100e+03 6076 7255 1805 1806 10830 2633 10915 10836
4 3.1333738000e+03 1.3017591900e+03 7268 7290 6844 6127 10764 10715 10702 10767
4 3.1285828000e+03 1.3009091400e+03 6280 7290 7268 7295 10766 10722 10693 10768
4 3.1292435000e+03 1.2963861400e+03 7290 6280 6570 7245 10681 10756 10764 10767
4 3.1720410000e+03 1.3055131900e+03 6616 6574 6274 6203 10787 10911 10837 10844
4 3.1192074000e+03 1.3050887800e+03 6471 7167 6482 6152 10771 10695 10749 10679
4 3.1235743000e+03 1.3049238100e+03 6482 7167 7295 6047 10693 10722 10745 10770
4 3.2500538000e+03 9.7793184000e+02 6329 6051 1723 1724 10791 3364 10760 11608
4 3.1438114000e+03 1.3003689900e+03 6703 7332 6927 7175 10724 10788 10781 10690
4 3.2610905000e+03 1.2406789400e+03 1332 1333 6587 6762 10935 11072 10748 4057
4 3.1313882000e+03 1.3100730900e+03 1817 7323 7326 1816 10702 10617 88 10698
4 3.1674998000e+03 1.3102243000e+03 6081 6661 6032 6203 10857 10837 10911 10832
4 3.0247337000e+03 1.3369454400e+03 6240 6569 1274 1275 10819 2250 10847 10801
4 3.1367980000e+03 1.3073449000e+03 6839 7206 7326 6127 10617 10702 10715 10703
4 3.1626564000e+03 1.3151041800e+03 1810 1811 6014 6661 10861 10857 10832 2612
4 3.1531438000e+03 1.2982025300e+03 1297 1298 6859 6118 10917 10721 10789 450
4 3.1427144000e+03 1.3045410100e+03 6839 6703 7175 6538 10773 10783 10703 10715
4 3.0420594000e+03 1.3506198600e+03 7107 7007 1834 1835 10865 271 10880 10823
4 3.1474503000e+03 1.3056002000e+03 6375 6538 7175 7291 10781 10788 10785 10615
4 3.4682308000e+03 7.6604232000e+02 6591 1464 1465 6237 699 10763 10792 10573
4 3.1523100000e+03 1.3062678400e+03 6022 6375 7291 6477 10783 10721 10728 10718
4 3.0628388000e+03 1.3387752200e+03 1831 1832 6464 6959 10867 10684 10840 261
4 3.1769986000e+03 1.3049277500e+03 6574 6175 6362 6274 10839 10913 10769 10842
4 3.1482090000e+03 1.3014074600e+03 6927 6118 7291 7175 10721 10783 10773 10789
4 3.1490068000e+03 1.2976359800e+03 6118 6927 1296 1297 10724 1964 10780 10788
4 3.0537531000e+03 1.3382324100e+03 6850 7060 6464 7144 10684 10867 10870 10593
4 3.2495588000e+03 9.7279795000e+02 1722 1723 6051 6236 10772 10658 10562 1280
4 3.4682009000e+03 7.6799709000e+02 6623 6591 6237 6270 10784 10759 10797 10973
4 3.1667030000e+03 1.3019139100e+03 6616 6019 6843 6887 10851 10730 10844 10837
4 3.2677498000e+03 8.8632048000e+02 1704 6872 6751 1703 10796 11392 1373 10596
4 3.4631706000e+03 7.6985113000e+02 6659 6849 6623 6655 10973 10797 10816 10529
4 3.2657191000e+03 8.8537494000e+02 6872 7103 6681 6751 11670 11606 10794 11732
4 3.4681697000e+03 7.6997320000e+02 6655 6623 6270 7133 10792 10736 10726 10795
4 3.4533238000e+03 7.6554633000e+02 6795 1461 1462 6723 2128 10672 10910 10863
4 3.1760147000e+03 1.2966187200e+03 1302 1303 6027 6120 10800 10842 10845 234
4 3.1809787000e+03 1.2959324400e+03 7019 6027 1303 1304 10799 233 10802 10733
