3 3.0330434000e+03 1.8655902600e+03 5788 5658 5661 9132 9701 9682
3 2.9869364000e+03 1.8697109800e+03 5889 5784 5785 9447 9898 9694
3 3.0420966000e+03 1.8766240300e+03 5788 5661 5789 9702 9688 9699
3 3.0548415000e+03 1.8742323900e+03 5789 5661 5787 9443 9904 9701
3 3.0484999000e+03 1.9021430400e+03 5789 5944 5886 10008 9688 10012
3 2.9467339000e+03 1.5560600100e+03 5792 5647 5663 8004 9708 9450
4 3.0032386000e+03 1.6847777600e+03 7861 1114 1115 7696 2133 8294 9877 8607
3 2.9338885000e+03 1.5798277700e+03 5791 5648 5790 9420 9921 9449
3 2.9051508000e+03 1.5089276800e+03 5880 5945 5895 8881 9711 9712
3 2.9387760000e+03 1.5631513600e+03 5792 5663 5791 9449 9886 9704
4 2.8857054000e+03 1.5120181200e+03 5895 5853 5662 5776 9577 9423 9711 10014
3 2.9524714000e+03 1.5147409000e+03 5727 5795 5897 9918 9714 9462
3 2.8979011000e+03 1.5028908000e+03 5895 5776 5880 9910 9707 9709
3 2.9138874000e+03 1.5045065000e+03 5945 5880 5793 9884 10015 9707
3 2.9374163000e+03 1.4935766300e+03 5794 5667 5666 9458 9747 9499
3 2.9516556000e+03 1.5100876000e+03 5897 5811 5727 9460 9710 9919
3 2.9612546000e+03 1.5261102500e+03 5795 5668 5669 9418 9422 9462
3 2.9229787000e+03 1.5672163500e+03 5881 5791 5898 9921 9920 9886
3 2.8527444000e+03 1.5403626400e+03 5899 5843 5831 9464 9831 10111
3 2.7840771000e+03 1.5434113300e+03 5797 5675 5986 10097 9934 9476
3 2.6910074000e+03 1.5471097100e+03 5915 5815 5715 9582 9928 9955
3 2.7678132000e+03 1.5346528400e+03 5798 5673 5797 9476 9809 9466
3 2.6472762000e+03 1.6366460200e+03 5729 5902 5847 9932 9819 9727
3 2.8068568000e+03 1.5405834100e+03 5802 5676 5728 9163 9811 9580
3 2.9227901000e+03 1.6203818100e+03 5799 5677 5523 9479 9813 9478
3 2.9118767000e+03 1.6082341600e+03 5859 5803 5799 9478 9812 9731
3 2.9152004000e+03 1.6544731900e+03 5800 5671 5672 9203 9500 9468
3 2.7502320000e+03 1.5349838200e+03 5801 5674 5798 9466 9650 9474
3 2.6438112000e+03 1.6227292200e+03 5729 5763 5902 9750 9721 9387
3 2.8872844000e+03 1.6150438600e+03 6110 5987 5982 10207 10345 9930
3 2.7603751000e+03 1.5510329200e+03 5871 5798 5906 9809 10096 9650
3 2.8270401000e+03 1.5447514500e+03 5907 5728 5744 9287 9939 9843
3 2.9108106000e+03 1.5982691700e+03 5908 5803 5859 9724 10087 9810
3 1.4774974000e+03 4.8200846900e+03 5910 5733 5909 9815 9944 9943
3 1.0934470000e+03 4.8295712000e+03 5804 5680 5637 9182 9587 9534
3 1.2152249000e+03 3.9431123500e+03 5805 5480 5681 9031 9527 9736
3 6.1636150000e+02 4.2963066700e+03 5829 5707 5830 9785 9824 9621
3 1.1226844000e+03 3.8682454800e+03 5931 5480 5805 9734 9986 9487
3 1.2594325000e+03 4.1177719300e+03 5806 5681 5731 9586 9585 9527
4 3.1329137000e+03 1.7829894800e+03 972 973 7487 7825 12215 11026 925 2051
3 1.6707545000e+03 5.3090132400e+03 5911 5720 5636 9564 9845 9993
3 2.0657715000e+03 5.0060657100e+03 5934 5745 5838 9801 10163 9800
4 3.2212417000e+03 1.8666835300e+03 7551 7802 6783 7612 807 11924 12150 7126
3 3.1229035000e+03 5.6040766600e+03 5932 6103 5754 10330 9988 9632
3 2.7545574000e+03 5.7989924100e+03 5809 5589 5684 9192 9490 9491
3 2.3560389000e+03 5.5824305300e+03 5810 5683 5808 9295 9949 9493
3 2.5399134000e+03 5.1150867800e+03 5912 5947 5534 8486 9803 9293
3 2.9358307000e+03 1.5100886200e+03 5897 5896 5794 9913 9919 9916
3 2.9436144000e+03 1.4985453600e+03 5811 5794 5666 9713 9578 9919
3 2.9075984000e+03 1.6961833600e+03 5688 5693 5816 9606 9268 9202
3 2.6672866000e+03 1.6490522900e+03 5960 5847 5984 9932 10203 10045
3 2.6551712000e+03 1.6153700900e+03 5902 5763 5904 9925 9950 9727
3 2.6517246000e+03 1.5713481000e+03 5813 5631 5689 9206 9504 9655
3 2.6728803000e+03 1.5819787100e+03 5914 5913 5813 9951 9953 10119
3 2.6608471000e+03 1.5541051100e+03 5814 5689 5690 9212 9652 9504
3 2.6818853000e+03 1.5645129500e+03 5915 5914 5814 9953 9955 10121
3 2.6799739000e+03 1.5302311400e+03 5815 5691 5764 9386 9582 9506
3 2.6229930000e+03 1.6944778100e+03 5819 5818 5848 9957 9763 9762
3 2.8898703000e+03 1.6677794100e+03 5917 5842 5812 9808 9658 9960
3 2.8864972000e+03 1.6860181800e+03 5917 5816 5918 9958 10003 9658
3 2.8995465000e+03 1.7164113500e+03 5817 5693 5740 9604 9799 9606
3 2.6186400000e+03 1.6643994700e+03 5818 5630 5741 9170 9818 9276
3 2.6350752000e+03 1.8867855300e+03 6109 5732 5868 9858 10342 9645
3 2.6095415000e+03 1.6896577500e+03 5819 5571 5818 9276 9756 9511
3 2.6265494000e+03 1.7122186200e+03 5919 5819 5848 9756 10027 9821
3 2.6129648000e+03 1.8524953700e+03 5760 5963 5868 10051 9858 9860
3 2.5992172000e+03 1.7162590800e+03 5820 5694 5819 9511 9821 9607
3 2.5690385000e+03 1.8562292000e+03 5872 5760 5849 9894 9656 9860
3 2.5164558000e+03 1.8149696100e+03 5821 5601 5696 9220 9644 9623
3 2.8852922000e+03 1.7583739200e+03 5837 5768 5921 9857 10055 9285
3 2.9043121000e+03 1.9440754800e+03 5884 6105 5769 9394 9895 10334
3 2.5880394000e+03 1.7459730100e+03 5823 5580 5820 9607 9963 9513
4 2.6674749000e+03 1.9659314000e+03 6118 6092 6114 6100 10360 10352 9523 8553
3 2.7992164000e+03 1.9112414600e+03 5924 5822 5824 9589 9773 9846
3 2.7854357000e+03 1.8934275600e+03 5924 5824 5925 9975 9974 9772
3 1.4198594000e+03 4.2694482300e+03 5845 5731 5730 9586 9486 9835
3 1.7308630000e+03 4.0319122900e+03 5825 5453 5549 8959 9584 9525
3 1.5771469000e+03 4.1924847100e+03 5826 5730 5825 9223 9592 9486
3 1.6979875000e+03 4.3434811000e+03 5826 5701 5735 9590 9814 9592
3 3.5897305000e+03 5.3696882900e+03 5827 5605 5751 9338 9336 9063
3 3.2322179000e+03 5.2387253600e+03 5926 5746 5702 9616 9977 9976
3 1.0772042000e+03 4.3394890900e+03 6009 6007 5854 10139 9834 8874
3 1.2710186000e+03 4.6214652300e+03 5950 5804 5927 9832 9816 9979
3 9.9254090000e+02 3.9854750800e+03 5836 5805 5928 9980 9784 9986
3 8.9521900000e+02 4.5449553600e+03 5378 5828 5705 9538 9983 8875
3 8.7890560000e+02 4.0141879000e+03 5836 5928 5850 9982 9548 9782
3 5.1313900000e+02 4.2055862200e+03 5830 5707 5748 9315 9788 9735
3 2.8461783000e+03 1.5216706100e+03 5831 5710 5709 9545 9787 9613
3 2.8559051000e+03 1.5237273400e+03 5831 5709 5796 9142 9831 9786
3 5.4831290000e+02 4.0846956700e+03 5832 5830 5748 9785 9789 9825
3 4.4588830000e+02 3.9967846700e+03 5832 5748 5706 9603 9600 9788
3 3.1133834000e+03 1.9396936000e+03 5858 5755 5865 9853 9890 9841
3 3.1508212000e+03 1.9487926600e+03 5833 5756 5619 9637 9363 9635
3 3.2069591000e+03 2.0887157400e+03 5841 5724 5777 9426 9806 9827
3 3.2159607000e+03 2.1334133500e+03 5834 5651 5750 9016 9865 9679
3 3.1609587000e+03 2.0306431400e+03 5958 5936 6010 10029 10164 10041
3 3.1607208000e+03 1.9703490800e+03 5864 5833 5757 9550 9638 9854
3 7.4333070000e+02 4.1474542400e+03 5929 5830 5850 9825 9982 9824
3 6.8263870000e+02 3.9505438700e+03 5850 5832 5739 9620 9548 9825
3 2.8164351000e+03 1.8613706100e+03 6005 5924 6006 9974 9309 10135
3 2.8874870000e+03 1.7194034500e+03 5875 5817 5740 9759 9875 9961
3 1.9323742000e+03 4.9812831300e+03 5934 5860 5745 9844 9740 9489
3 2.1571802000e+03 4.8965855000e+03 5838 5745 5533 9615 10019 9740
4 2.9279413000e+03 5.3177412300e+03 5932 5840 5839 5746 9803 9627 9976 9303
4 2.6753015000e+03 5.2056292900e+03 5840 5912 5534 5839 9745 8954 9802 9948
3 2.6856668000e+03 5.5281794600e+03 5840 5809 5810 9490 9948 9303
4 3.0452310000e+03 1.7419743900e+03 7811 7550 7709 7831 9052 1831 297 7756
3 3.2078678000e+03 2.1029047800e+03 5841 5777 5834 9113 9434 9792
3 3.0845199000e+03 2.1687696800e+03 5852 5627 5719 9054 9686 9572
3 2.8978221000e+03 1.6601510200e+03 5842 5800 5812 9500 9757 9931
3 2.7669070000e+03 1.5467011000e+03 5798 5797 5906 9934 9729 9720
3 2.9191522000e+03 1.5926484300e+03 5790 5803 5908 9731 9612 9581
3 2.8106612000e+03 1.5514927200e+03 5905 5802 5728 9722 9843 10017
3 2.9049968000e+03 1.6136865200e+03 6110 5859 5799 9724 9842 10345
3 2.9161482000e+03 1.6267235500e+03 5844 5799 5523 9723 9473 9842
4 1.5785050000e+03 4.4148331300e+03 5846 5845 5826 5735 9486 9777 9594 10024
3 1.3402648000e+03 4.7733376000e+03 5909 5733 5804 9534 9979 9732
3 1.2797219000e+03 4.4832129600e+03 5927 5855 5950 9942 9781 9834
4 3.0098918000e+03 1.6202814100e+03 952 953 7505 7705 11146 278 9219 1800
3 2.6314471000e+03 1.6686625400e+03 5916 5818 5741 9760 9512 9957
3 2.6387892000e+03 1.6448565200e+03 5847 5741 5729 9605 9721 9512
3 2.6941196000e+03 1.7850335000e+03 5679 5550 6028 8555 10130 9224
3 2.6133082000e+03 1.7216797100e+03 5919 5820 5819 9765 9763 9971
3 2.5216953000e+03 1.8561750300e+03 5849 5632 5821 9623 9656 9516
3 3.1610446000e+03 2.1187341500e+03 5952 5933 6018 10042 10196 10047
3 7.0991480000e+02 4.2689242000e+03 5929 5829 5830 9735 9796 10138
3 6.4718410000e+02 4.0534828100e+03 5850 5830 5832 9788 9797 9796
3 3.1495247000e+03 2.0022637800e+03 5938 5835 5958 9863 10145 10000
3 3.1936209000e+03 2.0798477200e+03 5851 5724 5841 9792 9991 9332
3 2.8569091000e+03 1.8399242400e+03 5972 6005 6035 10034 10071 10160
3 3.1264565000e+03 2.2117594300e+03 5954 5604 5762 9379 10043 9559
3 2.9285159000e+03 1.5503402900e+03 5893 5792 5881 9886 10005 9677
3 2.8591204000e+03 1.5331856100e+03 5899 5831 5796 9787 9887 9717
3 1.1239967000e+03 4.6325943800e+03 5927 5804 5828 9587 10142 9781
3 1.0401624000e+03 4.1644532400e+03 6007 5928 5806 9980 10139 9981
4 1.1758002000e+03 4.4110304200e+03 5927 6009 5854 5855 9780 9595 9816 10142
3 1.3746736000e+03 4.3127968000e+03 5855 5731 5845 9774 9942 9595
3 1.7488618000e+03 4.8371103400e+03 5736 5860 5910 9945 9614 9844
3 1.5416991000e+03 4.6296889600e+03 5856 5909 5846 10025 9594 9944
3 3.2028048000e+03 2.2462958200e+03 5863 5753 5723 9628 9851 9850
3 3.2035637000e+03 2.2982062600e+03 5857 5704 5737 9235 9998 9598
3 3.0992975000e+03 1.8999215600e+03 5890 5786 5891 9896 10010 9905
3 3.1138448000e+03 1.9266946100e+03 5858 5780 5755 9685 9790 9907
3 2.9067385000e+03 1.6240737300e+03 5799 5844 6110 10344 9812 9813
3 2.8198221000e+03 1.5530326100e+03 5905 5728 5907 9730 10095 9811
3 1.8841641000e+03 4.8576752200e+03 5860 5736 5745 9565 9800 9836
3 1.6204889000e+03 5.1904510500e+03 5911 5636 5807 9591 9946 9739
3 2.8267829000e+03 1.9024970900e+03 5922 5822 5924 9772 10135 9969
3 2.6832745000e+03 1.9029876600e+03 5861 6100 6109 10352 10343 10325
3 2.7228836000e+03 1.8962298700e+03 5862 5699 5861 10325 10127 9622
3 2.8620515000e+03 1.7201781500e+03 5935 5875 5955 9966 10175 9961
3 3.1909309000e+03 2.2339480400e+03 5863 5878 5753 9881 9838 9668
3 3.2001744000e+03 2.2620608000e+03 5863 5723 5857 10340 9349 9838
3 3.0883125000e+03 1.9401520200e+03 5956 4781 5858 10009 9890 974
3 3.1265816000e+03 1.9449504800e+03 5865 5755 5756 9362 9985 9790
3 3.1465998000e+03 1.9660171100e+03 5930 5833 5864 9795 9636 9635
3 2.9766012000e+03 2.0380109100e+03 5883 5656 5782 9440 9899 9689
3 2.8707459000e+03 1.9147484500e+03 5885 5769 5922 9969 9968 9895
3 2.8976916000e+03 1.7696541100e+03 5921 5768 5767 9660 9967 9768
3 2.6166592000e+03 1.8771003200e+03 5868 5732 5760 9374 9764 9761
3 2.5539783000e+03 1.8190140900e+03 5872 5821 5749 9644 4891 9656
3 2.5966945000e+03 1.8428718900e+03 5760 5872 5963 99 9764 9766
3 2.7391915000e+03 1.8545863600e+03 5949 5862 6001 10127 10181 9962
3 3.2047381000e+03 2.0374925800e+03 5869 5599 5761 9573 9563 9647
3 3.1659111000e+03 2.0084002800e+03 5958 5835 5882 9680 10041 9826
3 3.1247433000e+03 2.1699694500e+03 5959 5762 5852 9572 10171 10043
3 3.1987758000e+03 2.1294750700e+03 5933 5834 5750 9793 9625 9434
3 2.7169478000e+03 1.6033374700e+03 5962 5417 5966 7885 10120 10187
3 2.7222485000e+03 1.5522470600e+03 5900 6106 5901 9924 9654 10337
3 3.1321399000e+03 1.3479987000e+03 5873 1950 3787 4892 6921 9377
4 3.0565487000e+03 1.7467267300e+03 7615 7831 7564 7674 1831 701 1529 297
4 1.9675442000e+03 2.0358148900e+03 894 786 2898 1351 6593 1455 2379 7220
4 1.7584818000e+03 2.1223725000e+03 1823 1229 1230 7048 3611 2962 6305 8493
3 2.7050054000e+03 1.5870666500e+03 5962 5997 5998 9954 10046 10120
4 2.6007156000e+03 1.9341788700e+03 5626 5874 5732 6114 9374 9645 10360 9376
3 2.8849389000e+03 1.6463937100e+03 5946 5903 5842 9931 10016 10099
3 2.8820912000e+03 1.7327461600e+03 5875 5740 5837 9285 9966 9799
3 2.8805215000e+03 1.7916316300e+03 5965 5921 5866 9967 9897 10133
4 3.0050228000e+03 1.6848979100e+03 6568 7861 7696 7243 9705 239 10324 9994
3 2.9453060000e+03 1.8881382600e+03 5888 6015 5974 10072 9900 9908
3 2.8948925000e+03 1.8277407000e+03 5972 5866 5876 9662 10069 10071
3 3.1938562000e+03 2.1884566800e+03 5879 5717 5772 9411 9883 9669
3 3.1964148000e+03 2.2180652100e+03 5878 5772 5753 9350 9850 9883
3 3.1657016000e+03 2.1727059400e+03 5879 5959 5870 10161 9669 10032
3 3.1862819000e+03 2.2038990600e+03 5879 5772 5878 9881 10033 9880
3 2.9141962000e+03 1.4971816800e+03 5880 5665 5793 9459 9712 9675
4 3.5342046000e+03 1.9315032000e+03 1061 1062 7509 7850 4894 12118 202 1825
3 2.9312499000e+03 1.5606695500e+03 5881 5792 5791 9708 9716 9830
3 2.8671524000e+03 1.5345968800e+03 5899 5796 5968 9676 10061 9831
3 3.1914637000e+03 2.0151899200e+03 5882 5778 5869 9254 9889 9646
3 3.1823978000e+03 2.0271140100e+03 5882 5869 5936 9563 10041 9888
3 3.1011664000e+03 1.9477676300e+03 5956 5858 5865 9790 9984 9852
3 3.0212034000e+03 2.1156826100e+03 6013 5655 5781 9437 9997 9556
3 2.9180725000e+03 1.8730691800e+03 5974 5967 5877 10058 9900 10073
3 2.9813644000e+03 1.9383946200e+03 5977 5887 6014 10153 10152 10079
3 2.5702706000e+03 1.8914698700e+03 5874 5849 5760 9766 9374 10057
3 2.8991708000e+03 1.9241459000e+03 5885 5884 5769 9769 9856 10059
3 3.1051316000e+03 1.9067111900e+03 5786 5780 5891 9907 9840 9432
3 2.8701560000e+03 1.8082054700e+03 5866 6035 5965 10068 9876 10071
3 2.9973630000e+03 1.8834896800e+03 5889 5785 5892 9691 9902 9700
3 3.0012574000e+03 2.0129957700e+03 5969 5883 5782 9855 10028 10064
3 2.9377584000e+03 1.8752838700e+03 5888 5974 5877 9892 9690 9878
3 2.9600746000e+03 1.8542595800e+03 5888 5759 5784 9439 9694 9690
3 2.9902315000e+03 1.9005323200e+03 5892 5977 5889 10154 9898 10078
3 2.9398974000e+03 1.9458748900e+03 6014 5783 5884 10334 10155 10153
3 3.0639328000e+03 1.8830774200e+03 5943 5789 5787 9702 9696 10012
3 3.1018805000e+03 1.8883210800e+03 5890 5659 5786 9444 9840 9697
3 3.0815955000e+03 1.8852929400e+03 5943 5779 5890 9697 10010 9696
3 3.1023876000e+03 1.9189129300e+03 5891 5780 5858 9841 10009 9896
3 2.9628341000e+03 1.8880200200e+03 6015 5888 5889 9694 10154 9878
3 3.0227327000e+03 1.8934626900e+03 5892 5788 5886 9688 10011 9691
3 2.8977313000e+03 1.4973080000e+03 5776 5726 5880 9675 9711 9674
3 2.9444170000e+03 1.5285361200e+03 5894 5795 5775 9422 9912 9918
3 2.9345268000e+03 1.5356426700e+03 5894 5775 5893 9677 10004 9911
3 2.9289105000e+03 1.5050057800e+03 5896 5793 5794 9499 9746 10015
3 2.9202010000e+03 1.5181310500e+03 5945 5896 5406 9917 10081 10015
4 3.6178677000e+03 4.9076719000e+02 4072 4692 4071 5143 6266 7505 8411 4793
3 2.9360043000e+03 1.5169544800e+03 5896 5897 5894 9918 9917 9746
3 2.9263031000e+03 1.5226092900e+03 5896 5894 5406 10004 9914 9916
3 2.9436083000e+03 1.5219999900e+03 5897 5795 5894 9911 9916 9710
3 2.9435356000e+03 1.5050668500e+03 5897 5794 5811 9747 9714 9746
3 2.9155051000e+03 1.5643346500e+03 5980 5881 5898 9716 9941 9922
3 2.9253120000e+03 1.5772821600e+03 5898 5791 5790 9706 9612 9716
3 2.9133658000e+03 1.5568131900e+03 5940 5881 5980 9920 10113 10005
3 2.8405061000e+03 1.5562119000e+03 5985 5907 5843 9939 9940 10088
3 2.7310319000e+03 1.5463415000e+03 6106 5801 5901 9927 9867 10336
3 2.6550034000e+03 1.6057312000e+03 5763 5765 5904 9933 9750 9651
3 2.7023744000e+03 1.5639677100e+03 5998 5915 5900 9928 10092 10121
3 2.7421804000e+03 1.5519243000e+03 5901 5801 5871 9650 10002 9924
3 2.7020477000e+03 1.5528031600e+03 5915 5715 5900 10337 9926 9719
3 2.6487273000e+03 1.6883076700e+03 5848 5916 5999 9995 10123 9957
3 2.8899459000e+03 1.6276725500e+03 6110 5903 5987 10099 9728 10344
3 2.8944484000e+03 1.6488816000e+03 5903 5800 5842 9808 9874 9372
3 2.6618159000e+03 1.6386464100e+03 5984 5847 5902 9721 9950 9749
3 2.6639545000e+03 1.5990452100e+03 5904 5765 5913 9951 10117 9925
3 2.7767995000e+03 1.5506055400e+03 5906 5797 5986 9718 10105 9809
3 2.8945073000e+03 1.6009812100e+03 5981 5859 5982 10345 10098 10087
3 2.7944266000e+03 1.5559681800e+03 5986 5802 5988 10017 10102 10097
3 2.7548384000e+03 1.5689956100e+03 5989 5939 5871 10002 10096 10108
3 2.8389055000e+03 1.5736817600e+03 6017 5991 5985 10088 10110 10204
3 2.8365575000e+03 1.5460815400e+03 5907 5744 5843 9464 9923 9730
3 2.8505131000e+03 1.5575428900e+03 5985 5843 5993 10111 10197 9923
3 2.9073903000e+03 1.5711835100e+03 5994 5980 5898 9920 10086 9990
3 1.3833695000e+03 4.4387965100e+03 5855 5845 5950 10024 9816 9835
3 1.5137022000e+03 4.9336541400e+03 5910 5807 5733 9596 9732 9945
3 1.5630377000e+03 4.7278002600e+03 5910 5909 5856 9837 9614 9732
3 1.6590921000e+03 4.9620063100e+03 5910 5860 5807 9946 9943 9836
3 1.7020800000e+03 5.0747202400e+03 5911 5807 5860 9945 9489 9845
3 1.8718846000e+03 5.4347415300e+03 5995 5585 5720 9083 9993 9294
3 2.5936530000e+03 5.4090376800e+03 5912 5840 5810 9804 9949 9803
3 2.3977168000e+03 5.4272765200e+03 5912 5810 5808 9744 10115 9948
3 2.6681160000e+03 1.6240429200e+03 5984 5902 5904 9750 9952 9932
3 2.6637984000e+03 1.5883421900e+03 5913 5765 5813 9655 9752 9933
3 2.6750849000e+03 1.6214587300e+03 5984 5904 5996 10117 10195 9950
3 2.6726613000e+03 1.5709092200e+03 5914 5813 5814 9504 9754 9752
3 2.6936403000e+03 1.5816518800e+03 5998 5997 5914 10119 10121 9872
3 2.6816013000e+03 1.5534995600e+03 5915 5814 5815 9652 9719 9754
3 2.6295061000e+03 1.7478238200e+03 5923 5919 5957 10021 10020 9971
3 2.6353155000e+03 1.6844703900e+03 5916 5848 5818 9756 9818 9929
3 2.8883064000e+03 1.6971923600e+03 5816 5817 5918 9961 9758 9606
3 2.7715719000e+03 1.5659239000e+03 5906 5990 5989 7562 10096 10105
3 2.8799586000e+03 1.6653518600e+03 5964 5842 5917 9757 9508 10016
4 2.8758065000e+03 1.7066767800e+03 5918 5817 5875 5935 9799 9849 10125 9958
3 2.7528636000e+03 1.8620969600e+03 5925 5862 5949 9861 10137 9975
3 2.5982240000e+03 1.7516707100e+03 5923 5823 5820 9770 9971 9965
3 2.5787455000e+03 1.7845827200e+03 5920 5749 5823 9520 9965 4891
3 2.6006389000e+03 1.7745015200e+03 5920 5823 5923 9963 10039 9964
3 2.8703251000e+03 1.7332235900e+03 5955 5875 5837 9875 9972 9849
3 2.8925645000e+03 1.7889791200e+03 5921 5767 5866 9642 9876 9857
3 2.8723201000e+03 1.8924195300e+03 6002 5885 5922 9856 10054 9973
3 2.8527270000e+03 1.9265940400e+03 5922 5769 5822 9518 9846 9856
3 2.7087029000e+03 2.0268774300e+03 6116 6092 5269 8553 9021 1782
3 2.6161181000e+03 1.7423149700e+03 5923 5820 5919 9821 9956 9963
3 2.8605995000e+03 1.7492003500e+03 5955 5837 6004 10055 10189 9966
3 2.8896120000e+03 1.8806070100e+03 5967 5885 6002 9968 10129 10073
3 2.7937315000e+03 1.8692198100e+03 6006 5924 5925 9773 10137 9798
3 2.7565437000e+03 1.8929273300e+03 5925 5824 5862 9622 9962 9773
3 3.1418726000e+03 5.3752977700e+03 5926 5932 5746 9802 9779 9632
3 3.3710423000e+03 5.2477151700e+03 5926 5702 5827 9335 9336 9779
4 3.0012672000e+03 1.6421060800e+03 7843 7536 7342 7532 28 11657 1835 4036
3 1.3260784000e+03 4.6653454300e+03 5950 5909 5804 9815 9781 10025
3 1.0636381000e+03 4.0663470800e+03 5928 5805 5806 9527 9833 9782
3 9.2786280000e+02 4.1935590900e+03 5928 6007 5929 10143 9982 9833
3 8.4852640000e+02 4.1171192600e+03 5929 5850 5928 9784 9981 9796
3 7.7892660000e+02 4.4789015100e+03 5378 5705 5829 9241 10138 9783
3 3.1037169000e+03 1.9632544200e+03 6008 5956 5865 9890 9611 10178
3 3.1293449000e+03 1.9553734800e+03 5930 5865 5756 9853 9635 9611
3 1.0183657000e+03 3.9029366800e+03 5931 5805 5836 9782 9183 9736
4 3.0212248000e+03 1.6028478700e+03 7501 950 951 7885 2480 9219 926 10060
3 2.9640698000e+03 5.6231039900e+03 5932 5754 5809 9491 9303 9742
4 3.0633124000e+03 1.7583890300e+03 1106 1107 7527 7485 3891 9657 10213 150
3 2.8988597000e+03 1.5678558500e+03 6021 5980 5994 9941 10075 10198
3 3.1750395000e+03 2.0885396600e+03 5952 5851 5841 9827 10047 10006
3 2.0418899000e+03 5.2269028700e+03 5934 6019 5995 10162 10114 10163
3 1.8257604000e+03 5.3267593500e+03 5995 5720 5911 9739 10114 9947
4 3.0060208000e+03 1.6962903100e+03 6568 7875 7800 7861 9698 8607 9877 9369
3 2.6607126000e+03 1.6767384100e+03 5999 5916 5960 10045 10149 9929
3 3.1835656000e+03 2.0528975700e+03 5936 5761 5851 9332 10173 9563
3 3.0330717000e+03 2.0894868300e+03 6013 5781 5971 10063 10165 9891
3 3.1828252000e+03 2.2886284300e+03 5937 5857 5737 9839 9333 9349
3 3.1375419000e+03 2.2925337900e+03 5937 5641 5603 9406 9571 9333
3 3.1497294000e+03 1.9915267300e+03 5938 5864 5835 9638 9826 9636
3 3.0659878000e+03 2.0469616700e+03 6020 5971 5970 10066 10179 10144
3 2.7423556000e+03 1.5630030100e+03 5939 5901 5871 9927 9937 10090
3 2.8747319000e+03 1.6829704100e+03 5917 5918 6000 10125 9508 9758
3 2.9269327000e+03 1.5311199700e+03 5406 5894 5893 9912 4845 9917
3 2.9210070000e+03 1.5485791800e+03 5940 5893 5881 9830 9922 4845
3 3.1635665000e+03 2.0786749300e+03 6024 5851 5952 9991 10007 10173
3 3.1431693000e+03 2.0812804900e+03 5375 6024 5952 10006 10076 10067
3 3.0451654000e+03 1.9136531600e+03 5976 5886 5944 9703 10037 10074
3 3.0932431000e+03 1.9230119100e+03 4781 5891 5858 9907 9852 8512
3 3.0829073000e+03 1.9012666200e+03 5943 5890 5891 9840 8512 9906
3 3.0175243000e+03 1.9103093300e+03 5975 5892 5886 9909 10074 10078
3 3.0598826000e+03 1.8983844300e+03 5944 5789 5943 9904 8512 9703
3 3.0646075000e+03 1.9275122100e+03 5944 4781 5942 974 10037 8512
3 2.8930313000e+03 1.5203248600e+03 5979 5853 5895 9709 8881 10157
3 2.9204772000e+03 1.5095087300e+03 5945 5793 5896 9913 9914 9712
3 2.8765621000e+03 1.6540844200e+03 5946 5842 5964 9960 10124 9874
3 2.8042073000e+03 1.5578673000e+03 5988 5802 5905 9811 10107 9936
4 3.5219259000e+03 1.9380679200e+03 7780 7692 7509 7792 12118 4894 12074 8737
3 2.3134562000e+03 4.9425640700e+03 5947 5838 5533 9801 9193 9293
3 2.6338510000e+03 1.7687230600e+03 6003 5923 5957 9956 9319 10039
3 2.6453018000e+03 1.7355964900e+03 5957 5919 5951 10027 10146 9956
3 2.6563529000e+03 1.8442159200e+03 6111 5868 5948 10051 10038 10342
3 2.8577393000e+03 1.6936312600e+03 6022 6000 5935 10125 10147 10186
